run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8144193711599992,0.18558062884000082,0.8144193711599992,11.688795039612444,10.747532703128083,0.995,407.2096855799996,,0.2,15.628808566541268,13.814036555963288,1.055,92.79031442000041,,1.0586567583081476,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8077593844799996,0.19224061552000035,0.8077593844799996,12.09935528763182,11.160156067971679,0.995,403.8796922399998,,0.21798037597538827,14.925844397835453,13.147719808374838,1.055,96.12030776000017,,3.050434100277395,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7739794520400003,0.2260205479599997,0.7739794520400003,11.753705318951454,10.81276916477533,0.995,386.98972602000015,,1.2373933448769336,14.253314847028964,12.51025103983788,1.055,113.01027397999985,,3.510390269123222,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7612994773999997,0.23870052260000035,0.7612994773999997,12.16102005300388,11.222130706536563,0.995,380.64973869999983,,0.5699525291163412,13.880357165886888,12.156736650129753,1.055,119.35026130000017,,1.183824771388847,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7247995504000003,0.27520044959999973,0.7247995504000003,11.715263552730613,10.774134223849863,0.995,362.39977520000014,,1.4420473585940243,13.251194281863528,11.560373726884862,1.055,137.60022479999986,,5.35771269059562,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7138795722400001,0.28612042775999985,0.7138795722400001,12.124500375094083,11.18542751265737,0.995,356.93978612000006,,0.4065620824602574,13.64363456777035,11.932355040540617,1.055,143.06021387999994,,0.8389230138186624,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7116395767200002,0.2883604232799997,0.7116395767200002,12.513275356339378,11.5761561370245,0.995,355.81978836000013,,0.2,14.016452839381833,12.285737288513586,1.055,144.18021163999987,,0.267218667559383,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7100595798800006,0.28994042011999943,0.7100595798800006,12.882611588522407,11.947348330173273,0.995,355.0297899400003,,0.2,14.370630197412739,12.621450424087906,1.055,144.97021005999972,,0.20270233528189663,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7085995828000007,0.2914004171999993,0.7085995828000007,13.233481009096286,12.299980913664609,0.995,354.29979140000034,,0.2,14.7070986875421,12.940377902883508,1.055,145.70020859999966,,0.2012895039048448,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7067995864000006,0.2932004135999994,0.7067995864000006,13.56680695864147,12.634981867981377,0.995,353.3997932000003,,0.2,15.026743753164993,13.24335900773933,1.055,146.60020679999968,,0.2660898397354643,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7055195889600004,0.29448041103999956,0.7055195889600004,13.883466610709396,12.953232774582307,0.995,352.7597944800002,,0.2,15.330406565506742,13.531191057352363,1.055,147.2402055199998,,0.20260521128989203,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7044195911600006,0.2955804088399993,0.7044195911600006,14.184293280173925,13.255571135853192,0.995,352.20979558000033,,0.2,15.618886237231402,13.804631504484743,1.055,147.79020441999967,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7033995932000008,0.29660040679999916,0.7033995932000008,14.470078616165228,13.542792579060531,0.995,351.6997966000004,,0.2,15.892941925369831,14.064399929260505,1.055,148.3002033999996,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7020995958000005,0.2979004041999996,0.7020995958000005,14.741574685356966,13.815652950107504,0.995,351.0497979000002,,0.2,16.153294829101338,14.311179932797478,1.055,148.95020209999979,,0.25143446714791323,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7012395975200004,0.2987604024799996,0.7012395975200004,14.999495951089116,14.074870302602127,0.995,350.6197987600002,,0.2,16.40063008764627,14.545620936157603,1.055,149.3802012399998,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7005195989599999,0.29948040104000007,0.7005195989599999,15.24452115353466,14.32112678747202,0.995,350.25979947999997,,0.2,16.635598583263953,14.76833988934972,1.055,149.74020052000003,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.69983960032,0.30016039967999997,0.69983960032,15.477295095857926,14.555070448098418,0.995,349.91980016,,0.2,16.858818654100755,14.979922894882232,1.055,150.08019983999998,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6990596018799998,0.3009403981200002,0.6990596018799998,15.698430341065029,14.777316925693496,0.995,349.5298009399999,,0.2,17.070877721395714,15.18092675013812,1.055,150.47019906000008,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6982596034799998,0.30174039652000023,0.6982596034799998,15.908508824011776,14.98845107940882,0.995,349.1298017399999,,0.2,17.27233383532593,15.371880412631212,1.055,150.8701982600001,,0.21238551435879002,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.69755960488,0.3024403951199999,0.69755960488,16.108083382811184,15.189028525438378,0.995,348.77980244,,0.2,17.463717143559627,15.55328639199965,1.055,151.22019755999997,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6967196065600001,0.3032803934399999,0.6967196065600001,16.297679213670627,15.379577099166458,0.995,348.35980328000005,,0.2,17.645531286381647,15.725622072399666,1.055,151.64019671999995,,0.2516994835301896,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6961996076000001,0.30380039239999984,0.6961996076000001,16.477795252987093,15.560598244208133,0.995,348.0998038000001,,0.2,17.818254722062562,15.889340968779681,1.055,151.90019619999993,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6958196083599999,0.30418039164000016,0.6958196083599999,16.648905490337736,15.732568331997726,0.995,347.9098041799999,,0.2,17.982341985959433,16.044873920340695,1.055,152.09019582000008,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6952796094399997,0.3047203905600003,0.6952796094399997,16.81146021582085,15.895939915397838,0.995,347.63980471999986,,0.2,18.138224886661458,16.192630224323658,1.055,152.36019528000014,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6947196105599996,0.30528038944000035,0.6947196105599996,16.9658872050298,16.051142919627942,0.995,347.3598052799998,,0.2,18.28631364232838,16.33299871310747,1.055,152.64019472000018,,0.21272221520055556,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6942796114399994,0.3057203885600006,0.6942796114399994,17.11259284477831,16.198585773646542,0.995,347.1398057199997,,0.2,18.426997960211963,16.466348777452097,1.055,152.86019428000031,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6938796122399995,0.30612038776000056,0.6938796122399995,17.25196320253939,16.33865648496421,0.995,346.93980611999973,,0.2,18.56064806220136,16.59303133857949,1.055,153.06019388000027,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6934196131599996,0.30658038684000044,0.6934196131599996,17.38436504241242,16.471723660716,0.995,346.7098065799998,,0.2,18.68761565909129,16.713379771650512,1.055,153.2901934200002,,0.20777626347616246,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6929996139999999,0.3070003860000002,0.6929996139999999,17.510146790291795,16.598137477680197,0.995,346.4998069999999,,0.2,18.808234876136723,16.827710783067985,1.055,153.50019300000008,,0.20081207021158462,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6926996145999997,0.3073003854000002,0.6926996145999997,17.629639450777205,16.718230603796187,0.995,346.3498072999999,,0.2,18.922823132329885,16.936325243914585,1.055,153.6501927000001,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6923596152799999,0.30764038472000016,0.6923596152799999,17.74315747823834,16.832319073606374,0.995,346.1798076399999,,0.2,19.03168197571339,17.039508981718853,1.055,153.82019236000008,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6920996157999998,0.3079003842000002,0.6920996157999998,17.85099960432642,16.940703119926052,0.995,346.0498078999999,,0.2,19.135097876927716,17.137533532632908,1.055,153.9501921000001,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6917796164399997,0.3082203835600003,0.6917796164399997,17.9534496241101,17.04366796392975,0.995,345.88980821999985,,0.2,19.23334298308133,17.23065685600126,1.055,154.11019178000015,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6915196169599999,0.3084803830400001,0.6915196169599999,18.050777142904597,17.14148456573326,0.995,345.75980847999995,,0.2,19.32667583392726,17.319124013201197,1.055,154.24019152000005,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.69115961768,0.30884038232,0.69115961768,18.143238285759363,17.234410337446597,0.995,345.57980884,,0.2,19.415342042230897,17.403167812541135,1.055,154.42019116,,0.24093142642405802,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6908996182,0.30910038180000005,0.6908996182,18.231076371471392,17.322689820574265,0.995,345.4498091,,0.2,19.49957494011935,17.483009421914076,1.055,154.55019090000002,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.69053961892,0.30946038107999996,0.69053961892,18.314522552897824,17.40655532954555,0.995,345.26980946000003,,0.2,19.57959619311338,17.558858950818372,1.055,154.73019053999997,,0.2688769854889323,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6902996194000001,0.3097003805999999,0.6902996194000001,18.39379642525293,17.486227563068272,0.995,345.14980970000005,,0.2,19.655616383457712,17.630916003277452,1.055,154.85019029999995,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6901196197600002,0.3098803802399998,0.6901196197600002,18.469106603990284,17.561916184914857,0.995,345.0598098800001,,0.2,19.727835564284824,17.699370203113578,1.055,154.9401901199999,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6898796202400003,0.3101203797599998,0.6898796202400003,18.54065127379077,17.633820375669114,0.995,344.9398101200001,,0.2,19.79644378607058,17.764401692957897,1.055,155.06018987999988,,0.21109569304094242,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6897196205600001,0.3102803794399998,0.6897196205600001,18.60861871010123,17.702129356885656,0.995,344.8598102800001,,0.2,19.86162159676705,17.82618160831,1.055,155.1401897199999,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6895596208800001,0.3104403791199999,0.6895596208800001,18.673187774596165,17.76702288904137,0.995,344.77981044000006,,0.2,19.923540516928696,17.8848725278945,1.055,155.22018955999994,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6894196211600001,0.3105803788399999,0.6894196211600001,18.734528385866355,17.8286717445893,0.995,344.70981058000007,,0.2,19.98236349108226,17.940628901499775,1.055,155.29018941999993,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6893196213600001,0.31068037863999987,0.6893196213600001,18.792801966573037,17.887238157359835,0.995,344.6598106800001,,0.2,20.038245316528144,17.993597456424784,1.055,155.34018931999992,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6889796220400001,0.3110203779599999,0.6889796220400001,18.848161868244382,17.942876249491842,0.995,344.48981102000005,,0.2,20.09133305070174,18.043917583603545,1.055,155.51018897999995,,0.39166048658344166,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6887996224000001,0.3112003775999999,0.6887996224000001,18.900753774832165,17.99573243701725,0.995,344.39981120000004,,0.2,20.141766398166652,18.091721704423367,1.055,155.60018879999996,,0.21867420165185128,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.68867962264,0.31132037735999996,0.68867962264,18.95071608609055,18.045945815166384,0.995,344.33981132,,0.2,20.189678078258318,18.137135619202198,1.055,155.66018867999998,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6885596228800002,0.3114403771199999,0.6885596228800002,18.998180281786023,18.093648524408064,0.995,344.27981144000006,,0.2,20.2351941743454,18.180278838242085,1.055,155.72018855999994,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6883196233600001,0.31168037664,0.6883196233600001,19.04327126769672,18.13896609818766,0.995,344.15981168,,0.2,20.278434465628127,18.22126489632998,1.055,155.84018831999998,,0.3420753716942008,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6882796234400002,0.31172037655999985,0.6882796234400002,19.086107704311882,18.182017793278273,0.995,344.13981172000007,,0.2,20.31951274234672,18.26020165151348,1.055,155.86018827999993,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6881196237600001,0.3118803762399999,0.6881196237600001,19.126802319096285,18.222916903614358,0.995,344.05981188000004,,0.2,20.358537105229384,18.297191568937805,1.055,155.94018811999996,,0.2535737782166253,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6878996242,0.31210037580000005,0.6878996242,19.16546220314147,18.261771058433638,0.995,343.9498121,,0.2,20.395610249967913,18.332331990490914,1.055,156.05018790000003,,0.3675148751082225,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6878196243599999,0.31218037564000006,0.6878196243599999,19.202189092984394,18.298682505511955,0.995,343.90981217999996,,0.2,20.430829737469516,18.36571539096637,1.055,156.09018782000004,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6876796246399999,0.31232037536000007,0.6876796246399999,19.23707963833517,18.333748380236354,0.995,343.83981231999996,,0.2,20.46428825059604,18.39742962141805,1.055,156.16018768000004,,0.2598679268442745,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6875596248799999,0.3124403751200001,0.6875596248799999,19.27022565641841,18.367060961224535,0.995,343.77981243999994,,0.2,20.496073838066238,18.427558140347145,1.055,156.22018756000006,,0.23476398225699785,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6874396251199999,0.31256037488000016,0.6874396251199999,19.30171437359749,18.398707913163307,0.995,343.7198125599999,,0.2,20.526270146162922,18.456180233329786,1.055,156.28018744000008,,0.24741919155603576,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6873996251999999,0.3126003748000002,0.6873996251999999,19.331628654917616,18.42877251750514,0.995,343.6998125999999,,0.2,20.554956638854772,18.483371221663294,1.055,156.30018740000008,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6873396253199998,0.31266037468000013,0.6873396253199998,19.360047222171733,18.457333891629883,0.995,343.66981265999993,,0.2,20.582208806912035,18.50920266058013,1.055,156.33018734000007,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6872396255199998,0.3127603744800001,0.6872396255199998,19.387044861063146,18.48446719704839,0.995,343.61981275999995,,0.2,20.608098366566434,18.533742527551123,1.055,156.38018724000005,,0.2413571399476524,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6871196257599999,0.31288037424000015,0.6871196257599999,19.412692618009988,18.51024383719597,0.995,343.5598128799999,,0.2,20.632693448238108,18.557055401173564,1.055,156.44018712000008,,0.3051586727444423,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6870596258799998,0.31294037412000025,0.6870596258799998,19.437057987109487,18.53473164533617,0.995,343.5298129399999,,0.2,20.656058775826203,18.579202631114885,1.055,156.47018706000011,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6869796260399998,0.31302037396000015,0.6869796260399998,19.460205087754012,18.55799506306936,0.995,343.48981301999993,,0.2,20.678255837034893,18.60024249955914,1.055,156.51018698000007,,0.22584053895353312,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6868996261999998,0.31310037380000016,0.6868996261999998,19.48219483336631,18.58009530991589,0.995,343.4498130999999,,0.2,20.69934304518315,18.620230374581183,1.055,156.55018690000009,,0.23792840010604324,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6868396263199998,0.31316037368000016,0.6868396263199998,19.503085091697994,18.601090544420096,0.995,343.41981315999993,,0.2,20.71937589292399,18.63921885585212,1.055,156.58018684000007,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.68671962656,0.31328037344000004,0.68671962656,19.62103601719909,18.62103601719909,1.0,343.35981327999997,,0.2,19.657257913059514,18.657257913059514,1.0,156.64018672000003,,0.3960539514750447,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5828998342000011,0.41710016579999887,0.5828998342000011,18.691898183083897,17.691898183083897,1.0,291.44991710000056,,27.123755878652133,18.735749199653505,17.735749199653505,1.0,208.55008289999944,,5.403663682018388,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5768998462000007,0.4231001537999994,0.5768998462000007,18.7573032739297,17.7573032739297,1.0,288.4499231000003,,0.21332053591720154,18.798961739670826,17.798961739670826,1.0,211.55007689999968,,0.2975227795285734,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5735198529600002,0.4264801470399998,0.5735198529600002,17.942725031313184,16.942725031313184,1.0,286.7599264800001,,1.6822499739815964,17.94571538201619,16.94571538201619,1.0,213.2400735199999,,2.362333626078597,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5671598656799987,0.4328401343200013,0.5671598656799987,18.045588779747522,17.045588779747522,1.0,283.57993283999934,,0.25120375128340205,18.048429612915378,17.048429612915378,1.0,216.42006716000066,,0.3187287045675599,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5643398713199981,0.43566012868000187,0.5643398713199981,18.143309340760144,17.143309340760144,1.0,282.16993565999906,,0.8719527161926308,17.558759043822526,16.558759043822526,1.0,217.83006434000094,,1.1378356288229645,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4923200153600009,0.5076799846399991,0.4923200153600009,17.28820649549923,16.28820649549923,1.0,246.16000768000046,,25.24099297080146,16.741806256292058,15.74180625629206,1.0,253.83999231999954,,5.5515931298747,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.47500004999999923,0.5249999500000008,0.47500004999999923,17.423796170724266,16.423796170724266,1.0,237.50002499999962,,0.7419048391547435,16.904715943477456,15.904715943477456,1.0,262.4999750000004,,0.7041831017866841,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4717600564799989,0.5282399435200011,0.4717600564799989,17.55260636218805,16.55260636218805,1.0,235.88002823999946,,0.8761071845371945,17.05948014630358,16.05948014630358,1.0,264.11997176000057,,0.6353457253806831,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4719600560799987,0.5280399439200013,0.4719600560799987,17.674976044078647,16.674976044078647,1.0,235.98002803999935,,0.2,17.2065061389884,16.2065061389884,1.0,264.01997196000065,,0.2,0.2,0.5,0.8
20260218-145005_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,100,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4731000537999987,0.5268999462000012,0.4731000537999987,17.79122724187471,16.79122724187471,1.0,236.55002689999935,,0.34725903880759496,17.346180832038975,16.346180832038975,1.0,263.44997310000065,,0.2518519887703323,0.2,0.5,0.8
