run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6751396497200001,0.32486035027999993,0.6751396497200001,19.23413679290156,18.330790746634733,0.995,337.56982486000004,,0.2,20.51068657099338,18.44140907203164,1.055,162.43017513999996,,0.424599708179247
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6747996504,0.3252003496,0.6747996504,19.26742995325648,18.364251209302996,0.995,337.3998252,,0.27620990870554873,20.540152242443707,18.469338618430054,1.055,162.6001748,,0.6912149099906851
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67445965108,0.32554034891999994,0.67445965108,19.299058455593656,18.396038648837845,0.995,337.22982554000004,,0.29141104472598844,20.56814463032152,18.49587168750855,1.055,162.77017445999996,,0.7279067940390378
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6742996514,0.32570034859999997,0.6742996514,19.329105532813973,18.42623671639595,0.995,337.1498257,,0.2,20.594737398805442,18.52107810313312,1.055,162.8501743,,0.36080048957125155
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6739996519999999,0.32600034800000016,0.6739996519999999,19.357650256173272,18.454924880576154,0.995,336.9998259999999,,0.28604601992390316,20.620000528865166,18.545024197976463,1.055,163.00017400000007,,0.7125484877009899
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6735796528399997,0.32642034716000035,0.6735796528399997,19.38476774336461,18.482178636547346,0.995,336.7898264199998,,0.42240647092551403,20.644000502421907,18.56777298807764,1.055,163.21017358000017,,1.0502340095737714
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6732796534399998,0.32672034656000015,0.6732796534399998,19.410529356196374,18.508069704719976,0.995,336.6398267199999,,0.31822583411294264,20.66680047730081,18.589384338673757,1.055,163.36017328000008,,0.7897219612243123
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6730596538799996,0.3269403461200004,0.6730596538799996,19.435002888386556,18.532666219483975,0.995,336.5298269399998,,0.24607830112060475,20.68846045343577,18.609915121740066,1.055,163.4701730600002,,0.6098158239286859
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6728796542399997,0.3271203457600003,0.6728796542399997,19.458252743967225,18.556032908509774,0.995,336.43982711999985,,0.21227095887216604,20.709037430763978,18.62941936565306,1.055,163.56017288000015,,0.5254439291192802
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6724596550799995,0.3275403449200005,0.6724596550799995,19.480340106768864,18.578231263084284,0.995,336.22982753999975,,0.522240595989777,19.90779529307323,17.86994814509311,1.055,163.77017246000025,,1.290698100793784
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.602319795360001,0.39768020463999904,0.602319795360001,18.556591337236977,17.649840539936662,0.995,301.1598976800005,,96.9987700002619,18.97867174377386,16.989262316373328,1.055,198.84010231999952,,4.902719704984463
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5978798042400002,0.4021201957599998,0.5978798042400002,18.62376177037513,17.71734851293983,0.995,298.9399021200001,,0.2,19.084738156585164,17.08979920055466,1.055,201.0600978799999,,0.23234081286941435
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6000797998400006,0.39992020015999935,0.6000797998400006,18.781481087292835,17.781481087292835,1.0,300.0398999200003,,1.0165178280076816,18.185309240526923,17.185309240526923,1.0,199.96010007999968,,0.9843632244585178
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.47654004691999924,0.5234599530800008,0.47654004691999924,17.89431441268147,16.89431441268147,1.0,238.2700234599996,,27.213972290561365,17.33704742110275,16.33704742110275,1.0,261.7299765400004,,5.543949836222906
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.473000053999999,0.526999946000001,0.473000053999999,17.999598692047396,16.999598692047396,1.0,236.5000269999995,,0.2,17.47019505004761,16.47019505004761,1.0,263.4999730000005,,0.2
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.47250005499999903,0.527499945000001,0.47250005499999903,18.099618757445025,17.099618757445025,1.0,236.2500274999995,,0.2,17.59668529754523,16.59668529754523,1.0,263.74997250000047,,0.2
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.47266005467999894,0.5273399453200011,0.47266005467999894,18.194637819572772,17.194637819572772,1.0,236.33002733999948,,0.2,17.716851032667964,16.716851032667964,1.0,263.66997266000055,,0.2
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4734400531199989,0.526559946880001,0.4734400531199989,18.28490592859413,17.28490592859413,1.0,236.72002655999947,,0.3149080827019172,17.831008481034562,16.831008481034562,1.0,263.2799734400005,,0.2174978342403426
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4748200503599989,0.525179949640001,0.4748200503599989,18.370660632164423,17.370660632164423,1.0,237.41002517999945,,0.5881197883967054,17.939458056982833,16.939458056982833,1.0,262.5899748200005,,0.4085818507940372
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.476480047039999,0.523519952960001,0.476480047039999,18.4521276005562,17.4521276005562,1.0,238.2400235199995,,0.7458846415018947,18.04248515413369,17.04248515413369,1.0,261.7599764800005,,0.5220988517477974
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4785600428799992,0.5214399571200008,0.4785600428799992,18.529521220528387,17.529521220528387,1.0,239.28002143999962,,0.9844099142133236,18.140360896427005,17.140360896427005,1.0,260.7199785600004,,0.695177948613614
20251224-074841_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.4807800384399994,0.5192199615600007,0.4807800384399994,18.125816536174593,17.125816536174593,1.0,240.3900192199997,,1.1057593637582315,18.233342851605652,17.233342851605652,1.0,259.60998078000034,,0.7886257138630302
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5180799638400038,0.48192003615999623,0.5180799638400038,1.0945,0.1,0.995,259.0399819200019,,,1.1605,0.1,1.055,240.96001807999812,,
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5393599212800035,0.4606400787199965,0.5393599212800035,1.09660232705547,0.10211289151303506,0.995,269.67996064000175,,8.029490033465317,2.157474999999999,1.0449999999999993,1.055,230.32003935999825,,0.8435500071239923
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6433797132400013,0.35662028675999863,0.6433797132400013,1.0920709523328673,0.0975587460631833,0.995,321.6898566200007,,91.66197508014274,3.104601249999998,1.9427499999999984,1.055,178.31014337999932,,0.4235887181360002
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7129795740399997,0.2870204259600003,0.7129795740399997,1.0893090808992212,0.09478299587861415,0.995,356.4897870199998,,24.784752345707528,4.004371187499998,2.7956124999999976,1.055,143.51021298000018,,0.6007781475603792
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7593994812,0.24060051880000002,0.7593994812,1.0866751510729935,0.09213583022411402,0.995,379.6997406,,24.900754818155356,4.8591526281249955,3.6058318749999967,1.055,120.30025940000002,,0.6951164911873662
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7914194171599989,0.20858058284000117,0.7914194171599989,1.0851896680303414,0.09064288244255425,0.995,395.7097085799994,,17.0573247539578,5.671194996718745,4.375540281249996,1.055,104.29029142000059,,0.7391801826936717
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8149793700399984,0.18502062996000154,0.8149793700399984,1.0831137769759271,0.08855655977480126,0.995,407.48968501999923,,21.44302944132226,6.442635246882807,5.106763267187495,1.055,92.51031498000077,,0.7762149597472063
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8329593340799989,0.16704066592000105,0.8329593340799989,1.083493451774019,0.08893814248645132,0.995,416.47966703999947,,11.39628410107375,7.175503484538666,5.8014251038281195,1.055,83.52033296000053,,0.8019544921333195
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8469393061199997,0.15306069388000038,0.8469393061199997,1.0801389282925962,0.08556676210311173,0.995,423.4696530599998,,47.4888487610289,7.871728310311732,6.461353848636713,1.055,76.53034694000019,,0.8115413218757255
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8579792840399982,0.1420207159600018,0.8579792840399982,1.0915436506258507,0.09702879459884486,0.995,428.9896420199991,,4.176545283957735,8.533141894796145,7.088286156204876,1.055,71.01035798000089,,0.8085994860926838
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8670792658399995,0.1329207341600005,0.8670792658399995,2.0319664680945575,1.0421773548689017,0.995,433.53963291999975,,1.0044962392438919,9.161484800056336,7.683871848394631,1.055,66.46036708000025,,0.8209184055536023
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,11,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8635992727999995,0.13640072720000046,0.8635992727999995,2.9253681446898283,1.9400684871254557,0.995,431.79963639999977,,0.2,9.758410560053516,8.249678255974898,1.055,68.20036360000023,,0.36387490244714893
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,12,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8598592802799986,0.14014071972000147,0.8598592802799986,3.774099737455336,2.7930650627691818,0.995,429.92964013999926,,0.2,10.32549003205084,8.787194343176152,1.055,70.07035986000074,,0.4286560047869626
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,13,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8557992883999985,0.14420071160000145,0.8557992883999985,4.580394750582569,3.603411809630722,0.995,427.8996441999993,,0.2,10.864215530448297,9.297834626017343,1.055,72.10035580000073,,0.505695578612117
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,14,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8522792954399989,0.14772070456000108,0.8522792954399989,5.346375013053439,4.373241219149185,0.995,426.13964771999946,,0.2,11.376004753925882,9.782942894716475,1.055,73.86035228000054,,0.4742782712386104
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,15,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8479793040399993,0.1520206959600007,0.8479793040399993,6.074056262400767,5.104579158191725,0.995,423.98965201999965,,0.2,11.862204516229585,10.24379574998065,1.055,76.01034798000035,,0.6234028773066715
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,16,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8440393119199994,0.15596068808000063,0.8440393119199994,6.7653534492807275,5.799350200282138,0.995,422.0196559599997,,0.2,12.324094290418106,10.681605962481617,1.055,77.98034404000032,,0.6114469783177725
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,17,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8396393207199995,0.16036067928000056,0.8396393207199995,7.42208577681669,6.45938269026803,0.995,419.8196603599997,,0.2,12.7628895758972,11.097525664357535,1.055,80.18033964000028,,0.7283738495374947
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,18,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8358393283199992,0.16416067168000087,0.8358393283199992,8.045981487975855,7.0864135557546275,0.995,417.91966415999957,,0.2,13.179745097102337,11.492649381139657,1.055,82.08033584000043,,0.6694620306828607
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,19,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8314993369999993,0.16850066300000072,0.8314993369999993,8.63868241357706,7.682092877966895,0.995,415.74966849999964,,0.2,13.575757842247219,11.868016912082673,1.055,84.25033150000036,,0.811923398133323
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8276593446799992,0.17234065532000079,0.8276593446799992,9.201748292898206,8.247988234068549,0.995,413.8296723399996,,0.2,13.951969950134858,12.22461606647854,1.055,86.1703276600004,,0.7611707220934892
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8236193527599989,0.17638064724000116,0.8236193527599989,9.736660878253295,8.78558882236512,0.995,411.8096763799994,,0.2,14.309371452628113,12.563385263154611,1.055,88.19032362000058,,0.8476949868313264
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8192593614799993,0.18074063852000063,0.8192593614799993,10.24482783434063,9.296309381246864,0.995,409.6296807399997,,0.2,14.648902879996706,12.885215999996879,1.055,90.37031926000031,,0.9653977486245049
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8153793692399989,0.18462063076000118,0.8153793692399989,10.727586442623597,9.78149391218452,0.995,407.6896846199994,,0.2,14.97145773599687,13.190955199997033,1.055,92.31031538000059,,0.9057347875091847
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8112393775199989,0.1887606224800012,0.8112393775199989,11.186207120492416,10.242419216575293,0.995,405.6196887599994,,0.2,15.277884849197024,13.48140743999718,1.055,94.3803112400006,,1.0182014719831427
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8069993859999997,0.19300061400000038,0.8069993859999997,11.621896764467794,10.680298255746527,0.995,403.4996929999998,,0.2,15.114041780227176,13.326105952821969,1.055,96.50030700000019,,1.0963820334307461
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7897394205199995,0.21026057948000051,0.7897394205199995,12.035801926244403,11.096283342959198,0.995,394.86971025999975,,0.5658717167078203,14.418691293732255,12.667005965622991,1.055,105.13028974000025,,7.939326265209579
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7488395023199995,0.2511604976800005,0.7488395023199995,11.579544011928135,10.637732675304658,0.995,374.41975115999975,,1.5194076702293406,13.76958688507113,12.05174112329017,1.055,125.58024884000024,,3.7646524446409098
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7384995229999995,0.2615004770000005,0.7384995229999995,11.995566811331726,11.055846041539423,0.995,369.24976149999975,,0.35982687567780847,14.136107540817571,12.39915406712566,1.055,130.75023850000025,,0.8758775626885206
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7344995309999995,0.2655004690000004,0.7344995309999995,12.39078847076514,11.453053739462451,0.995,367.2497654999998,,0.2,14.484302163776691,12.729196363769377,1.055,132.7502345000002,,0.5778859122582107
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7317795364399998,0.26822046356000023,0.7317795364399998,12.76624904722688,11.830401052489327,0.995,365.8897682199999,,0.2,14.815087055587854,13.042736545580906,1.055,134.1102317800001,,0.41889732352612974
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7290395419199998,0.2709604580800002,0.7290395419199998,13.122936594865534,12.188880999864859,0.995,364.5197709599999,,0.2,15.129332702808462,13.34059971830186,1.055,135.4802290400001,,0.4501197604634828
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7259195481599993,0.2740804518400007,0.7259195481599993,13.461789765122257,12.529436949871615,0.995,362.95977407999965,,0.2,15.427866067668038,13.623569732386766,1.055,137.04022592000035,,0.5454704844268567
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7235795528399998,0.2764204471600002,0.7235795528399998,13.783700276866142,12.852965102378032,0.995,361.7897764199999,,0.2,15.711472764284633,13.892391245767426,1.055,138.2102235800001,,0.4350885150560873
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.72115955768,0.2788404423200001,0.72115955768,14.089515263022834,13.16031684725913,0.995,360.57977883999996,,0.2,15.980899126070401,14.147771683479053,1.055,139.42022116000004,,0.4785312660192141
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7189395621199998,0.28106043788000024,0.7189395621199998,14.380039499871692,13.452301004896173,0.995,359.4697810599999,,0.2,16.23685416976688,14.3903830993051,1.055,140.5302189400001,,0.4663968541694379
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7164795670399993,0.2835204329600008,0.7164795670399993,14.656037524878105,13.729685954651362,0.995,358.2397835199996,,0.2,16.480011461278533,14.620863944339844,1.055,141.7602164800004,,0.5484532810682048
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7146795706399994,0.2853204293600006,0.7146795706399994,14.918235648634198,13.993201656918792,0.995,357.3397853199997,,0.2,16.711010888214606,14.83982074712285,1.055,142.6602146800003,,0.425760378742731
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7128795742399995,0.2871204257600006,0.7128795742399995,15.167323866202487,14.243541574072852,0.995,356.4397871199997,,0.2,16.930460343803873,15.047829709766706,1.055,143.56021288000028,,0.4518046974095144
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.71097957804,0.28902042196,0.71097957804,15.403957672892362,14.481364495369208,0.995,355.48978902,,0.2,17.13893732661368,15.24543822427837,1.055,144.51021098,,0.505550492364001
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7086595826799996,0.2913404173200004,0.7086595826799996,15.628759789247743,14.707296270600747,0.995,354.3297913399998,,0.21112808078158077,17.336990460282994,15.43316631306445,1.055,145.67020866000018,,0.6532739772288326
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7069995859999995,0.29300041400000054,0.7069995859999995,15.842321799785354,14.921931457070707,0.995,353.4997929999997,,0.2,17.525140937268844,15.611507997411227,1.055,146.50020700000027,,0.49451017198722585
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7053995891999997,0.2946004108000003,0.7053995891999997,16.045205709796083,15.12583488421717,0.995,352.69979459999985,,0.2,17.703883890405397,15.780932597540664,1.055,147.30020540000015,,0.5045280646673833
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7042795914399997,0.29572040856000026,0.7042795914399997,16.23794542430628,15.31954314000631,0.995,352.1397957199999,,0.2,17.87368969588513,15.94188596766363,1.055,147.86020428000012,,0.37393898655184493
20251224-074926_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7028195943599997,0.29718040564000026,0.7028195943599997,16.42104815309096,15.503565983005993,0.995,351.4097971799999,,0.2,18.03500521109087,16.094791669280447,1.055,148.59020282000012,,0.5159335046572566
