run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6758196483600001,0.3241803516399999,0.6758196483600001,19.051179276425284,18.14691384565355,0.995,337.90982418000004,,0.2746655913241172,20.33877653458551,18.27846117022323,1.055,162.09017581999996,,0.6827483294631618,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67551964896,0.32448035103999995,0.67551964896,19.093620312604017,18.18956815337087,0.995,337.75982448,,0.2,20.37683770785623,18.314538111712068,1.055,162.24017551999998,,0.4691061137338943,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6752796494400001,0.3247203505599999,0.6752796494400001,19.133939296973814,18.230089745702326,0.995,337.63982472000004,,0.2,20.41299582246342,18.348811206126463,1.055,162.36017527999996,,0.39546696593411956,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67505964988,0.32494035011999994,0.67505964988,19.172242332125123,18.268585258417207,0.995,337.52982494,,0.2,20.447346031340242,18.381370645820137,1.055,162.47017505999997,,0.3820158408691108,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.67467965064,0.32532034936000004,0.67467965064,19.208630215518863,18.305155995496346,0.995,337.33982532,,0.28155841326912595,20.47997872977323,18.41230211352913,1.055,162.66017468,,0.6951328854880745,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6743596512800001,0.3256403487199999,0.6743596512800001,19.24319870474292,18.339898195721528,0.995,337.17982564000005,,0.25019726437082157,20.510979793284566,18.44168700785267,1.055,162.82017435999995,,0.6165307057574115,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6741796516399999,0.32582034836,0.6741796516399999,19.276038769505774,18.37290328593545,0.995,337.08982582,,0.2,20.54043080362034,18.469602657460037,1.055,162.91017418,,0.3653380428554286,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6738396523199998,0.3261603476800002,0.6738396523199998,19.307236831030483,18.404258121638676,0.995,336.9198261599999,,0.2958391277573874,20.568409263439317,18.496122524587033,1.055,163.0801738400001,,0.7268941904862141,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6734996529999997,0.32650034700000025,0.6734996529999997,19.336874989478957,18.43404521555674,0.995,336.74982649999987,,0.3120847546914211,20.594988800267352,18.52131639835768,1.055,163.25017350000013,,0.7654238828246921,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6731996535999997,0.32680034640000033,0.6731996535999997,19.365031240005006,18.4623429547789,0.995,336.59982679999985,,0.2904570112594875,20.620239360253983,18.545250578439795,1.055,163.40017320000015,,0.7111661502771827,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6729396541199997,0.3270603458800003,0.6729396541199997,19.391779678004756,18.489225807039954,0.995,336.46982705999983,,0.26548501263159563,20.644227392241284,18.567988049517805,1.055,163.53017294000017,,0.6490437075444038,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6727596544799995,0.3272403455200005,0.6727596544799995,19.417190694104516,18.514764516687954,0.995,336.37982723999977,,0.2,20.66701602262922,18.589588647041914,1.055,163.62017276000023,,0.47323393006406356,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6723996551999994,0.3276003448000006,0.6723996551999994,19.441331159399287,18.539026290853556,0.995,336.1998275999997,,0.40873139726544033,20.688665221497757,18.610109214689817,1.055,163.8001724000003,,0.9965888337505874,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6721796556399994,0.3278203443600006,0.6721796556399994,19.464264601429324,18.56207497631088,0.995,336.0898278199997,,0.26337589687282154,20.70923196042287,18.629603753955326,1.055,163.9101721800003,,0.6412022170742093,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6719996559999996,0.3280003440000005,0.6719996559999996,19.486051371357856,18.583971227495333,0.995,335.99982799999975,,0.22717328482058233,20.728770362401725,18.64812356625756,1.055,164.00017200000025,,0.5524581314973299,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6718196563599994,0.3281803436400006,0.6718196563599994,19.50674880278996,18.604772666120564,0.995,335.9098281799997,,0.2394687770264174,20.74733184428164,18.66571738794468,1.055,164.0901718200003,,0.581778894647648,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6716396567199995,0.3283603432800005,0.6716396567199995,19.52641136265046,18.624534032814534,0.995,335.81982835999975,,0.2524149594036294,20.764965252067555,18.682431518547446,1.055,164.18017164000025,,0.6126257984973461,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6714596570799993,0.3285403429200006,0.6714596570799993,19.643307331173805,18.643307331173805,1.0,335.7298285399997,,0.26604626430045003,19.69830994262007,18.69830994262007,1.0,164.2701714600003,,0.6450783045546279,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5618598762799991,0.43814012372000094,0.5618598762799991,18.712879446530753,17.712879446530753,1.0,280.92993813999954,,29.77727793877475,18.77469922558262,17.77469922558262,1.0,219.07006186000046,,5.422907795306433,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5504398991199998,0.44956010088000015,0.5504398991199998,18.777235474204215,17.777235474204215,1.0,275.2199495599999,,0.42324914842732425,18.835964264303488,17.835964264303488,1.0,224.78005044000008,,0.5358782099503799,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5466999066000007,0.4533000933999994,0.5466999066000007,17.939093740209657,16.939093740209657,1.0,273.3499533000003,,1.9858036444827427,17.97657019371337,16.97657019371337,1.0,226.65004669999968,,2.5430125888081427,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5421999156000021,0.4578000843999979,0.5421999156000021,18.042139053199172,17.042139053199172,1.0,271.09995780000105,,0.2,18.0777416840277,17.0777416840277,1.0,228.90004219999895,,0.21156746360534098,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5413999172000022,0.4586000827999977,0.5413999172000022,18.140032100539212,17.140032100539212,1.0,270.69995860000114,,0.2577911390608022,18.173854599826313,17.173854599826313,1.0,229.30004139999886,,0.31110215706509703,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5409999180000026,0.4590000819999974,0.5409999180000026,18.23303049551225,17.23303049551225,1.0,270.4999590000013,,0.2,18.265161869834998,17.265161869834998,1.0,229.5000409999987,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5407199185600027,0.45928008143999727,0.5407199185600027,18.321378970736635,17.321378970736635,1.0,270.35995928000136,,0.2,18.351903776343246,17.351903776343246,1.0,229.64004071999864,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5405999188000027,0.4594000811999973,0.5405999188000027,18.405310022199803,17.405310022199803,1.0,270.29995940000134,,0.2,18.434308587526083,17.434308587526083,1.0,229.70004059999866,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5404399191200028,0.4595600808799973,0.5404399191200028,18.48504452108981,17.48504452108981,1.0,270.21995956000137,,0.2,18.512593158149777,17.512593158149777,1.0,229.78004043999863,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,100,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5402199195600027,0.4597800804399973,0.5402199195600027,18.56079229503532,17.56079229503532,1.0,270.10995978000136,,0.2,18.586963500242287,17.586963500242287,1.0,229.89004021999864,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,101,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5400599198800028,0.4599400801199972,0.5400599198800028,18.632752680283552,17.632752680283552,1.0,270.0299599400014,,0.2,18.65761532523017,17.65761532523017,1.0,229.9700400599986,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,102,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5398999202000029,0.4601000797999972,0.5398999202000029,18.701115046269372,17.701115046269372,1.0,269.9499601000014,,0.2,18.724734558968663,17.724734558968663,1.0,230.05003989999858,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,103,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5396999206000029,0.4603000793999971,0.5396999206000029,18.7660592939559,17.7660592939559,1.0,269.84996030000144,,0.2,18.78849783102023,17.78849783102023,1.0,230.15003969999856,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,104,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5395599208800032,0.4604400791199969,0.5395599208800032,18.827756329258104,17.827756329258104,1.0,269.77996044000156,,0.2,18.849072939469217,17.849072939469217,1.0,230.22003955999844,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,105,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5394599210800032,0.4605400789199969,0.5394599210800032,18.886368512795197,17.886368512795197,1.0,269.72996054000157,,0.2,18.906619292495755,17.906619292495755,1.0,230.27003945999843,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,106,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5393399213200031,0.4606600786799969,0.5393399213200031,18.942050087155437,17.942050087155437,1.0,269.66996066000155,,0.2,18.961288327870964,17.961288327870964,1.0,230.33003933999845,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,107,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5391799216400032,0.46082007835999683,0.5391799216400032,18.994947582797664,17.994947582797664,1.0,269.5899608200016,,0.2,19.013223911477414,18.013223911477414,1.0,230.41003917999842,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,108,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5389399221200032,0.4610600778799968,0.5389399221200032,19.045200203657778,18.045200203657778,1.0,269.4699610600016,,0.2,19.062562715903542,18.062562715903542,1.0,230.5300389399984,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,109,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5387799224400032,0.4612200775599969,0.5387799224400032,19.092940193474888,18.092940193474888,1.0,269.38996122000157,,0.2,19.109434580108363,18.109434580108363,1.0,230.61003877999843,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,110,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5386799226400033,0.46132007735999675,0.5386799226400033,19.138293183801142,18.138293183801142,1.0,269.33996132000163,,0.2,19.153962851102943,18.153962851102943,1.0,230.66003867999837,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,111,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5386199227600033,0.4613800772399967,0.5386199227600033,19.181378524611084,18.181378524611084,1.0,269.30996138000165,,0.2,19.196264708547794,18.196264708547794,1.0,230.69003861999835,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,112,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5385399229200033,0.4614600770799967,0.5385399229200033,19.222309598380527,18.222309598380527,1.0,269.26996146000164,,0.2,19.236451473120404,18.236451473120404,1.0,230.73003853999836,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,113,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5383999232000033,0.4616000767999967,0.5383999232000033,19.2611941184615,18.2611941184615,1.0,269.19996160000164,,0.2,19.274628899464382,18.274628899464382,1.0,230.80003839999836,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,114,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5382999234000033,0.4617000765999967,0.5382999234000033,19.298134412538424,18.298134412538424,1.0,269.14996170000165,,0.2,19.310897454491162,18.310897454491162,1.0,230.85003829999835,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,115,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5381599236800032,0.4618400763199968,0.5381599236800032,19.3332276919115,18.3332276919115,1.0,269.0799618400016,,0.2,19.3453525817666,18.3453525817666,1.0,230.9200381599984,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,116,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5380199239600033,0.4619800760399967,0.5380199239600033,19.366566307315924,18.366566307315924,1.0,269.00996198000166,,0.2,19.378084952678268,18.378084952678268,1.0,230.99003801999834,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,117,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5379199241600033,0.46208007583999666,0.5379199241600033,19.398237991950126,18.398237991950126,1.0,268.9599620800017,,0.2,19.409180705044353,18.409180705044353,1.0,231.04003791999833,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,118,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5378399243200033,0.4621600756799967,0.5378399243200033,19.428326092352616,18.428326092352616,1.0,268.91996216000166,,0.2,19.438721669792134,18.438721669792134,1.0,231.08003783999834,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,119,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5378199243600033,0.46218007563999675,0.5378199243600033,19.456909787734983,18.456909787734983,1.0,268.9099621800016,,0.2,19.466785586302525,18.466785586302525,1.0,231.09003781999837,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,120,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5377999244000033,0.4622000755999967,0.5377999244000033,19.484064298348233,18.484064298348233,1.0,268.89996220000165,,0.2,19.493446306987398,18.493446306987398,1.0,231.10003779999835,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,121,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5377399245200033,0.46226007547999665,0.5377399245200033,19.50986108343082,18.50986108343082,1.0,268.86996226000167,,0.2,19.518773991638028,18.518773991638028,1.0,231.13003773999833,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,122,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5376599246800033,0.4623400753199967,0.5376599246800033,19.534368029259277,18.534368029259277,1.0,268.82996234000166,,0.2,19.542835292056125,18.542835292056125,1.0,231.17003765999834,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,123,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5376399247200033,0.4623600752799966,0.5376399247200033,19.557649627796312,18.557649627796312,1.0,268.8199623600017,,0.2,19.565693527453316,18.565693527453316,1.0,231.18003763999832,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,124,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5375599248800034,0.4624400751199967,0.5375599248800034,19.579767146406496,18.579767146406496,1.0,268.77996244000167,,0.2,19.58740885108065,18.58740885108065,1.0,231.22003755999833,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,125,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5375399249200032,0.4624600750799967,0.5375399249200032,19.60077878908617,18.60077878908617,1.0,268.76996246000164,,0.2,19.608038408526614,18.608038408526614,1.0,231.23003753999836,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,126,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5375399249200032,0.4624600750799967,0.5375399249200032,19.62073984963186,18.62073984963186,1.0,268.76996246000164,,0.2,19.627636488100283,18.627636488100283,1.0,231.23003753999836,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,127,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5374799250400033,0.4625200749599967,0.5374799250400033,19.639702857150265,18.639702857150265,1.0,268.73996252000165,,0.2,19.646254663695267,18.646254663695267,1.0,231.26003747999835,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,128,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5374399251200033,0.46256007487999673,0.5374399251200033,19.65771771429275,18.65771771429275,1.0,268.71996256000165,,0.2,19.6639419305105,18.6639419305105,1.0,231.28003743999835,,0.2,0.7,0.5,0.5
20251229-120624_seed1_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,129,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5373399253200032,0.4626600746799968,0.5373399253200032,19.67483182857811,18.67483182857811,1.0,268.6699626600016,,0.20296111395623395,19.680744833984974,18.680744833984974,1.0,231.3300373399984,,0.2402141230760762,0.7,0.5,0.5
20251229-120721_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5180799638400038,0.48192003615999623,0.5180799638400038,1.0945,0.1,0.995,259.0399819200019,,,1.1605,0.1,1.055,240.96001807999812,,,0.7,0.5,0.5
20251229-120721_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5403799192400028,0.4596200807599971,0.5403799192400028,1.0962422963112268,0.10175105156907219,0.995,270.18995962000145,,8.406253601892065,2.157474999999999,1.0449999999999993,1.055,229.81004037999855,,0.8849409701378429,0.7,0.5,0.5
20251229-120721_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6451397097200008,0.35486029027999916,0.6451397097200008,1.091632000301892,0.0971175882431075,0.995,322.5698548600004,,111.11051181225592,3.104601249999998,1.9427499999999984,1.055,177.43014513999958,,0.4280582189465171,0.7,0.5,0.5
20251229-120721_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7168395663199995,0.28316043368000055,0.7168395663199995,1.0888748024549246,0.09434653513057743,0.995,358.4197831599997,,24.982813344683077,4.004371187499998,2.7956124999999976,1.055,141.58021684000028,,0.6243566834904641,0.7,0.5,0.5
20251229-120721_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.76297947404,0.23702052595999998,0.76297947404,1.0862839462001979,0.09174265949768631,0.995,381.48973702,,24.65798737466804,4.8591526281249955,3.6058318749999967,1.055,118.51026298,,0.7008056939571402,0.7,0.5,0.5
20251229-120721_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7948794102399991,0.20512058976000094,0.7948794102399991,1.0847923820065075,0.09024360000654022,0.995,397.43970511999953,,17.191324546938304,5.671194996718745,4.375540281249996,1.055,102.56029488000047,,0.7481354664349186,0.7,0.5,0.5
20251229-120721_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8173193653599989,0.182680634640001,0.8173193653599989,1.0828858547848537,0.08832749224608413,0.995,408.6596826799995,,20.259864664816032,6.442635246882807,5.106763267187495,1.055,91.34031732000051,,0.7503723575430982,0.7,0.5,0.5
20251229-120721_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.834799330399999,0.165200669600001,0.834799330399999,1.0830021524793474,0.08844437435110307,0.995,417.3996651999995,,12.029598171427752,7.175503484538666,5.8014251038281195,1.055,82.6003348000005,,0.7890211756682677,0.7,0.5,0.5
20251229-120721_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8481993035999994,0.15180069640000057,0.8481993035999994,1.078939834874073,0.08436164308952061,0.995,424.0996517999997,,148.28084681874088,7.871728310311732,6.461353848636713,1.055,75.90034820000028,,0.785479129916305,0.7,0.5,0.5
20251229-120721_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.859259281479999,0.140740718520001,0.859259281479999,1.0950716874645325,0.1005745602658618,0.995,429.6296407399995,,3.4472615945213314,8.533141894796145,7.088286156204876,1.055,70.3703592600005,,0.8170977351797987,0.7,0.5,0.5
20251229-120721_seed2_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.868059263879999,0.131940736120001,0.868059263879999,2.035318103091305,1.045545832252568,0.995,434.0296319399995,,0.686573385601735,9.161484800056336,7.683871848394631,1.055,65.97036806000051,,0.8004346667163973,0.7,0.5,0.5
