run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2,rho,gamma,delta
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6593396813200002,0.3406603186799998,0.6593396813200002,13.788528742602258,12.857817831761064,0.995,329.6698406600001,,0.2,14.928291547694243,13.150039381700706,1.055,170.3301593399999,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6592196815600002,0.34078031843999973,0.6592196815600002,14.094102305472145,13.16492694017301,0.995,329.6098407800001,,0.2,15.236876970309531,13.44253741261567,1.055,170.39015921999987,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6590996818000003,0.34090031819999966,0.6590996818000003,14.384397190198536,13.456680593164357,0.995,329.54984090000016,,0.2,15.530033121794052,13.720410541984885,1.055,170.45015909999984,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6590396819200003,0.34096031807999977,0.6590396819200003,14.660177330688606,13.733846563506138,0.995,329.5198409600001,,0.2,15.808531465704348,13.984390014885639,1.055,170.48015903999988,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6590396819200003,0.34096031807999977,0.6590396819200003,14.922168464154174,13.997154235330829,0.995,329.5198409600001,,0.2,16.073104892419128,14.235170514141355,1.055,170.48015903999988,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6590396819200003,0.34096031807999977,0.6590396819200003,15.171060040946465,14.247296523564286,0.995,329.5198409600001,,0.2,16.324449647798172,14.473411988434286,1.055,170.48015903999988,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6590796818400002,0.34092031815999974,0.6590796818400002,15.40750703889914,14.48493169738607,0.995,329.53984092000013,,0.2,16.56322716540826,14.699741389012571,1.055,170.46015907999987,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6590996818000003,0.34090031819999966,0.6590996818000003,15.632131686954182,14.710685112516765,0.995,329.54984090000016,,0.2,16.790065807137847,14.914754319561942,1.055,170.45015909999984,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6591596816800003,0.3408403183199997,0.6591596816800003,15.845525102606471,14.925150856890927,0.995,329.57984084000014,,0.2,17.005562516780955,15.119016603583843,1.055,170.42015915999986,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6591796816400004,0.34082031835999965,0.6591796816400004,16.04824884747615,15.12889331404638,0.995,329.5898408200002,,0.2,17.210284390941904,15.313065773404649,1.055,170.41015917999982,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6591796816400004,0.34082031835999965,0.6591796816400004,16.240836405102336,15.322448648344059,0.995,329.5898408200002,,0.2,17.404770171394805,15.497412484734415,1.055,170.41015917999982,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6592196815600003,0.3407803184399996,0.6592196815600003,16.42379458484722,15.506326215926855,0.995,329.6098407800002,,0.2,17.589531662825067,15.672541860497693,1.055,170.39015921999982,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6592996814000004,0.3407003185999996,0.6592996814000004,16.597604855604857,15.68100990513051,0.995,329.6498407000002,,0.2,17.765055079683812,15.838914767472808,1.055,170.3501592999998,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,49,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6593796812400003,0.3406203187599997,0.6593796812400003,16.762724612824613,15.846959409873984,0.995,329.68984062000015,,0.2,17.931802325699618,15.996969029099166,1.055,170.31015937999985,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,50,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6594396811200003,0.3405603188799997,0.6594396811200003,16.91958838218338,16.004611439380284,0.995,329.71984056000014,,0.2,18.090212209414634,16.147120577644205,1.055,170.28015943999986,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,51,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6594596810800003,0.34054031891999964,0.6594596810800003,17.068608963074208,16.154380867411266,0.995,329.72984054000017,,0.2,18.240701598943904,16.289764548761994,1.055,170.27015945999983,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,52,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6594796810400003,0.34052031895999973,0.6594796810400003,17.210178514920496,16.2966618240407,0.995,329.73984052000014,,0.2,18.383666518996705,16.425276321323892,1.055,170.26015947999986,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,53,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6595996808000002,0.3404003191999998,0.6595996808000002,17.34466958917447,16.431828732838664,0.995,329.7998404000001,,0.2,18.519483193046867,16.554012505257695,1.055,170.2001595999999,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,54,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6596196807600002,0.34038031923999984,0.6596196807600002,17.472436109715744,16.56023729619673,0.995,329.8098403800001,,0.2,18.64850903339452,16.67631187999481,1.055,170.19015961999992,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,55,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6597196805600002,0.34028031943999987,0.6597196805600002,17.593814304229955,16.68222543138689,0.995,329.85984028000007,,0.2,18.771083581724795,16.792496285995067,1.055,170.14015971999993,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,56,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6597596804800001,0.34024031951999983,0.6597596804800001,17.709123589018457,16.798114159817544,0.995,329.8798402400001,,0.2,18.887529402638556,16.902871471695313,1.055,170.12015975999992,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,57,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6598596802800002,0.34014031971999975,0.6598596802800002,17.81866740956753,16.908208451826663,0.995,329.9298401400001,,0.2,18.998152932506624,17.007727898110545,1.055,170.07015985999988,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,58,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6599796800400003,0.3400203199599997,0.6599796800400003,17.92273403908915,17.012798029235327,0.995,329.98984002000014,,0.2,19.103245285881293,17.107341503205017,1.055,170.01015997999986,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,59,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6600596798800004,0.3399403201199997,0.6600596798800004,18.02159733713469,17.112158127773558,0.995,330.02983994000016,,0.2,19.203083021587226,17.201974428044764,1.055,169.97016005999984,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,60,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6600796798400003,0.33992032015999973,0.6600796798400003,18.115517470277954,17.20655022138488,0.995,330.03983992000013,,0.2,19.297928870507864,17.291875706642525,1.055,169.96016007999987,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,61,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6600996798000002,0.3399003201999998,0.6600996798000002,18.20474159676406,17.296222710315636,0.995,330.0498399000001,,0.2,19.38803242698247,17.3772819213104,1.055,169.9501600999999,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,62,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6601596796800003,0.3398403203199997,0.6601596796800003,18.289504516925852,17.381411574799852,0.995,330.07983984000015,,0.2,19.47363080563334,17.458417825244876,1.055,169.92016015999985,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,63,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6601996796000003,0.3398003203999997,0.6601996796000003,18.370029291079558,17.462340996059858,0.995,330.09983980000015,,0.2,19.554949265351677,17.535496933982632,1.055,169.90016019999985,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,64,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6602996794000003,0.3397003205999997,0.6602996794000003,18.446527826525582,17.539223946256865,0.995,330.14983970000014,,0.2,19.63220180208409,17.6087220872835,1.055,169.85016029999986,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,65,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6603196793600002,0.33968032063999976,0.6603196793600002,18.5192014351993,17.61226274894402,0.995,330.1598396800001,,0.2,19.705591711979885,17.678285982919324,1.055,169.84016031999988,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,66,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6603396793200003,0.3396603206799997,0.6603396793200003,18.58824136343933,17.681649611496816,0.995,330.16983966000015,,0.2,19.77531212638089,17.744371683773355,1.055,169.83016033999985,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,67,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6603796792400003,0.3396203207599997,0.6603796792400003,18.65382929526736,17.747567130921972,0.995,330.18983962000016,,0.2,19.84154652006184,17.807153099584685,1.055,169.81016037999984,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,68,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6603796792400003,0.3396203207599997,0.6603796792400003,18.716137830503992,17.81018877437587,0.995,330.18983962000016,,0.2,19.90446919405875,17.86679544460545,1.055,169.81016037999984,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,69,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6603796792400003,0.3396203207599997,0.6603796792400003,18.77533093897879,17.869679335657075,0.995,330.18983962000016,,0.2,19.96424573435581,17.923455672375177,1.055,169.81016037999984,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,70,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6604196791600003,0.33958032083999967,0.6604196791600003,18.831564392029847,17.926195368874218,0.995,330.20983958000016,,0.2,20.02103344763802,17.977282888756417,1.055,169.79016041999984,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,71,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6604596790800004,0.33954032091999964,0.6604596790800004,18.884986172428356,17.979885600430507,0.995,330.22983954000017,,0.2,20.074981775256113,18.028418744318593,1.055,169.77016045999983,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,72,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6604796790400004,0.3395203209599996,0.6604796790400004,18.935736863806934,18.03089132040898,0.995,330.2398395200002,,0.2,20.126232686493307,18.07699780710266,1.055,169.7601604799998,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,73,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6604796790400004,0.3395203209599996,0.6604796790400004,18.983950020616586,18.079346754388528,0.995,330.2398395200002,,0.2,20.17492105216864,18.123147916747527,1.055,169.7601604799998,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,74,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6604796790400004,0.3395203209599996,0.6604796790400004,19.029752519585756,18.1253794166691,0.995,330.2398395200002,,0.2,20.22117499956021,18.16699052091015,1.055,169.7601604799998,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,75,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6605196789600004,0.3394803210399996,0.6605196789600004,19.073264893606467,18.169110445835646,0.995,330.2598394800002,,0.2,20.265116249582196,18.20864099486464,1.055,169.7401605199998,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,76,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6605396789200003,0.3394603210799996,0.6605396789200003,19.114601648926143,18.210654923543864,0.995,330.2698394600002,,0.2,20.306860437103087,18.24820894512141,1.055,169.73016053999982,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,77,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6605796788400002,0.3394203211599997,0.6605796788400002,19.153871566479836,18.25012217736667,0.995,330.28983942000013,,0.2,20.346517415247927,18.285798497865336,1.055,169.71016057999987,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6606396787200002,0.33936032127999977,0.6606396787200002,19.191177988155843,18.287616068498334,0.995,330.3198393600001,,0.2,20.38419154448553,18.321508572972068,1.055,169.68016063999988,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6606596786800002,0.3393403213199998,0.6606596786800002,19.22661908874805,18.323235265073414,0.995,330.3298393400001,,0.2,20.41998196726125,18.355433144323463,1.055,169.6701606599999,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6607196785600002,0.33928032143999975,0.6607196785600002,19.260288134310642,18.35707350181974,0.995,330.35983928000013,,0.2,20.453982868898187,18.387661487107287,1.055,169.64016071999987,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6607796784400002,0.33922032155999976,0.6607796784400002,19.29227372759511,18.389219826728752,0.995,330.3898392200001,,0.2,20.486283725453276,18.41827841275192,1.055,169.6101607799999,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6607996784000003,0.3392003215999997,0.6607996784000003,19.32266004121535,18.41975883539231,0.995,330.39983920000014,,0.2,20.51696953918061,18.447364492114325,1.055,169.60016079999986,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6607996784000003,0.3392003215999997,0.6607996784000003,19.35152703915458,18.448770893622694,0.995,330.39983920000014,,0.2,20.54612106222158,18.474996267508608,1.055,169.60016079999986,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6608396783200002,0.3391603216799998,0.6608396783200002,19.37895068719685,18.476332348941558,0.995,330.4198391600001,,0.2,20.5738150091105,18.501246454133177,1.055,169.5801608399999,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6608396783200002,0.3391603216799998,0.6608396783200002,19.405003152837008,18.50251573149448,0.995,330.4198391600001,,0.2,20.600124258654976,18.52618413142652,1.055,169.5801608399999,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.66087967824,0.3391203217599999,0.66087967824,19.429752995195155,18.527389944919754,0.995,330.43983912000004,,0.2,20.62511804572223,18.549874924855192,1.055,169.56016087999996,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6608996782000002,0.3391003217999998,0.6608996782000002,19.453265345435394,18.551020447673764,0.995,330.4498391000001,,0.2,20.648862143436116,18.57238117861243,1.055,169.55016089999992,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6609196781600001,0.3390803218399999,0.6609196781600001,19.475602078163625,18.573469425290074,0.995,330.45983908000005,,0.2,20.671419036264307,18.59376211968181,1.055,169.54016091999995,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6609396781200001,0.33906032187999996,0.6609396781200001,19.496821974255443,18.59479595402557,0.995,330.46983906,,0.2,20.69284808445109,18.614074013697717,1.055,169.53016093999997,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6609396781200001,0.33906032187999996,0.6609396781200001,19.61505615632429,18.61505615632429,1.0,330.46983906,,0.2,19.63337031301283,18.63337031301283,1.0,169.53016093999997,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5493599012800003,0.4506400987199996,0.5493599012800003,18.68599843168062,17.68599843168062,1.0,274.6799506400002,,30.497077671330413,18.713122603011197,17.713122603011197,1.0,225.3200493599998,,5.377974858922692,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5460799078400008,0.4539200921599992,0.5460799078400008,18.75169851009659,17.75169851009659,1.0,273.0399539200004,,0.2,18.777466472860635,17.777466472860635,1.0,226.9600460799996,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5437799124400015,0.45622008755999854,0.5437799124400015,18.1109782971968,17.1109782971968,1.0,271.8899562200007,,1.202540085508272,17.994429610616518,16.994429610616518,1.0,228.11004377999927,,1.4724269815819149,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5246199507600044,0.4753800492399955,0.5246199507600044,18.20542938233696,17.20542938233696,1.0,262.30997538000224,,1.0317613523155122,18.09470813008569,17.09470813008569,1.0,237.69002461999776,,0.9658260374883123,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5231599536800042,0.4768400463199957,0.5231599536800042,18.29515791322011,17.29515791322011,1.0,261.57997684000213,,0.5357693354410994,18.189972723581402,17.189972723581402,1.0,238.42002315999787,,0.551801957929991,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5221199557600041,0.47788004423999586,0.5221199557600041,18.3804000175591,17.3804000175591,1.0,261.05997788000207,,0.4047335093287716,18.28047408740233,17.28047408740233,1.0,238.94002211999793,,0.4149045504284968,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.521659956680004,0.47834004331999597,0.521659956680004,18.461380016681144,17.461380016681144,1.0,260.829978340002,,0.2,18.366450383032213,17.366450383032213,1.0,239.17002165999799,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5214599570800038,0.47854004291999613,0.5214599570800038,18.538311015847086,17.538311015847086,1.0,260.7299785400019,,0.2,18.4481278638806,17.4481278638806,1.0,239.27002145999808,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5212599574800039,0.47874004251999613,0.5212599574800039,18.61139546505473,17.61139546505473,1.0,260.62997874000195,,0.2,18.52572147068657,17.52572147068657,1.0,239.37002125999805,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,100,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5211199577600039,0.4788800422399961,0.5211199577600039,18.680825691801992,17.680825691801992,1.0,260.55997888000195,,0.2,18.599435397152238,17.599435397152238,1.0,239.44002111999805,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,101,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5211399577200039,0.4788600422799961,0.5211399577200039,18.74678440721189,17.74678440721189,1.0,260.5699788600019,,0.2,18.669463627294625,17.669463627294625,1.0,239.43002113999808,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,102,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5211399577200039,0.4788600422799961,0.5211399577200039,18.809445186851296,17.809445186851296,1.0,260.5699788600019,,0.2,18.735990445929893,17.735990445929893,1.0,239.43002113999808,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,103,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5211799576400039,0.47882004235999615,0.5211799576400039,18.86897292750873,17.86897292750873,1.0,260.58997882000193,,0.2,18.799190923633397,17.799190923633397,1.0,239.41002117999807,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,104,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5212199575600038,0.4787800424399961,0.5212199575600038,18.925524281133292,17.925524281133292,1.0,260.60997878000194,,0.2,18.859231377451724,17.859231377451724,1.0,239.39002121999806,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,105,0.0,0.0,90,0.1,0.05,0.0,0.0,0.521279957440004,0.47872004255999606,0.521279957440004,18.979248067076625,17.979248067076625,1.0,260.639978720002,,0.2,18.916269808579138,17.916269808579138,1.0,239.36002127999802,,0.2,0.2,0.5,0.3
20251230-113436_seed19_N500_T130_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,106,0.0,0.0,90,0.1,0.05,0.0,0.0,0.521359957280004,0.478640042719996,0.521359957280004,19.030285663722793,18.030285663722793,1.0,260.679978640002,,0.2,18.97045631815018,17.97045631815018,1.0,239.320021359998,,0.2,0.2,0.5,0.3
