run_id,cycle,tau_t,sigma_t,switch_cycle,tau,sigma,tau_after,sigma_after,s1,s2,peer_signal,price_1,markup_1,unit_cost_1,quantity_1,profit_1,elasticity_1,price_2,markup_2,unit_cost_2,quantity_2,profit_2,elasticity_2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,78,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6745796508399995,0.32542034916000045,0.6745796508399995,19.19977952026253,18.296260824384454,0.995,337.2898254199998,,0.2,20.40963377288164,18.345624429271698,1.055,162.71017458000023,,0.26171725595512557
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,79,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6745196509599996,0.3254803490400004,0.6745196509599996,19.234790544249403,18.33144778316523,0.995,337.2598254799998,,0.2,20.444152084237555,18.37834320780811,1.055,162.7401745200002,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,80,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6744796510399995,0.3255203489600004,0.6744796510399995,19.268051017036935,18.36487539400697,0.995,337.2398255199998,,0.2,20.476944480025676,18.409426047417703,1.055,162.76017448000022,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,81,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6744796510399995,0.3255203489600004,0.6744796510399995,19.299648466185086,18.396631624306618,0.995,337.2398255199998,,0.2,20.508097256024392,18.438954745046818,1.055,162.76017448000022,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,82,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6744796510399995,0.3255203489600004,0.6744796510399995,19.329666042875832,18.426800043091287,0.995,337.2398255199998,,0.2,20.53769239322317,18.467007007794475,1.055,162.76017448000022,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,83,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6744196511599996,0.3255803488400004,0.6744196511599996,19.358182740732037,18.45546004093672,0.995,337.2098255799998,,0.2,20.56580777356201,18.49365665740475,1.055,162.7901744200002,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,84,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6743996511999997,0.3256003488000003,0.6743996511999997,19.38527360369543,18.482687038889882,0.995,337.1998255999998,,0.2,20.592517384883905,18.51897382453451,1.055,162.80017440000017,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,85,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6743796512399995,0.3256203487600004,0.6743796512399995,19.411009923510658,18.508552686945386,0.995,337.1898256199998,,0.2,20.61789151563971,18.543025133307783,1.055,162.8101743800002,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,86,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6743596512799996,0.32564034872000036,0.6743596512799996,19.435459427335125,18.533125052598116,0.995,337.1798256399998,,0.2,20.641996939857723,18.565873876642392,1.055,162.82017436000018,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,87,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6743596512799996,0.32564034872000036,0.6743596512799996,19.458686455968365,18.556468799968208,0.995,337.1798256399998,,0.2,20.664897092864834,18.58758018281027,1.055,162.82017436000018,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,88,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6743596512799996,0.32564034872000036,0.6743596512799996,19.480752133169947,18.578645359969794,0.995,337.1798256399998,,0.2,20.68665223822159,18.608201173669755,1.055,162.82017436000018,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,89,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6742996513999996,0.3257003486000004,0.6742996513999996,19.501714526511446,18.599713091971303,0.995,337.1498256999998,,0.2,20.70731962631051,18.627791114986266,1.055,162.85017430000022,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,90,0.0,0.0,90,0.1,0.05,0.0,0.0,0.6742996513999996,0.3257003486000004,0.6742996513999996,19.619727437372735,18.619727437372735,1.0,337.1498256999998,,0.2,19.646401559236953,18.646401559236953,1.0,162.85017430000022,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,91,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5653598692799987,0.43464013072000124,0.5653598692799987,18.690518404685353,17.690518404685353,1.0,282.6799346399994,,29.131940446311663,18.725317954992242,17.725317954992242,1.0,217.32006536000063,,5.449794593809765
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,92,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5599998799999986,0.4400001200000014,0.5599998799999986,18.755992484451085,17.755992484451085,1.0,279.9999399999993,,0.2,18.78905205724263,17.78905205724263,1.0,220.0000600000007,,0.25529756410571364
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,93,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5577398845199987,0.4422601154800013,0.5577398845199987,18.18788192198631,17.18788192198631,1.0,278.86994225999933,,1.1564019729829964,17.99806818911537,16.99806818911537,1.0,221.13005774000067,,1.5077753881435114
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,94,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5289599420800037,0.4710400579199962,0.5289599420800037,17.397718325300513,16.397718325300513,1.0,264.4799710400019,,1.7222250369934247,17.25556158802049,16.25556158802049,1.0,235.52002895999811,,1.4655631835164233
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,95,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5314599370800036,0.46854006291999645,0.5314599370800036,17.527832409035486,16.527832409035486,1.0,265.7299685400018,,0.2,17.392783508619463,16.392783508619463,1.0,234.27003145999822,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,96,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5307999384000037,0.4692000615999963,0.5307999384000037,17.65144078858371,16.65144078858371,1.0,265.39996920000186,,0.2,17.523144333188487,16.523144333188487,1.0,234.60003079999814,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,97,0.0,0.0,90,0.1,0.05,0.0,0.0,0.530399939200004,0.46960006079999606,0.530399939200004,17.76886874915452,16.76886874915452,1.0,265.19996960000196,,0.2,17.64698711652906,16.64698711652906,1.0,234.80003039999804,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,98,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5301199397600038,0.4698800602399962,0.5301199397600038,17.880425311696794,16.880425311696794,1.0,265.0599698800019,,0.2,17.764637760702605,16.764637760702605,1.0,234.94003011999808,,0.2
20251224-133703_seed1_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,99,0.0,0.0,90,0.1,0.05,0.0,0.0,0.5299799400400038,0.4700200599599962,0.5299799400400038,17.986404046111954,16.986404046111954,1.0,264.9899700200019,,0.2,17.876405872667473,16.876405872667473,1.0,235.01002997999808,,0.2
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,0,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5180799638400038,0.48192003615999623,0.5180799638400038,1.0945,0.1,0.995,259.0399819200019,,,1.1605,0.1,1.055,240.96001807999812,,
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,1,0.1,0.05,90,0.1,0.05,0.0,0.0,0.5443399113200018,0.45566008867999824,0.5443399113200018,1.0951387768793606,0.10064198681342765,0.995,272.1699556600009,,9.862126349002173,2.157474999999999,1.0449999999999993,1.055,227.83004433999912,,1.0464888307420965
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,2,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6475597048800005,0.3524402951199995,0.6475597048800005,1.0902999938693247,0.0957788883108791,0.995,323.77985244000024,,296.856520922432,3.104601249999998,1.9427499999999984,1.055,176.22014755999976,,0.4250955066301354
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,3,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7159795680399997,0.2840204319600002,0.7159795680399997,1.08783153861658,0.093298028760382,0.995,357.9897840199999,,22.66298161613951,4.004371187499998,2.7956124999999976,1.055,142.0102159800001,,0.5972550824672098
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,4,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7609394781199998,0.23906052188000013,0.7609394781199998,1.0851136829795833,0.0905665155573702,0.995,380.46973905999994,,26.861334570400434,4.8591526281249955,3.6058318749999967,1.055,119.53026094000006,,0.6790971043577149
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,5,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7927594144799985,0.20724058552000144,0.7927594144799985,1.0838439811994776,0.08929043336630918,0.995,396.3797072399993,,16.374002182008027,5.671194996718745,4.375540281249996,1.055,103.62029276000072,,0.7393033501657932
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,6,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8159193681599989,0.18408063184000117,0.8159193681599989,1.0815104271156166,0.08694515288001678,0.995,407.9596840799994,,24.593350499290132,6.442635246882807,5.106763267187495,1.055,92.04031592000058,,0.7674821959331798
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,7,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8337193325599992,0.1662806674400008,0.8337193325599992,1.0827050324531693,0.08814576125946667,0.995,416.8596662799996,,10.012474307896186,7.175503484538666,5.8014251038281195,1.055,83.1403337200004,,0.7977782545202374
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,8,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8475793048399997,0.15242069516000037,0.8475793048399997,1.0818900308689445,0.08732666418989399,0.995,423.7896524199998,,14.934598267472147,7.871728310311732,6.461353848636713,1.055,76.21034758000019,,0.808109655111444
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,9,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8586592826799987,0.1413407173200013,0.8586592826799987,1.0806076048093496,0.08603779377824082,0.995,429.32964133999934,,17.247150098798567,8.533141894796145,7.088286156204876,1.055,70.67035866000066,,0.8151757468111775
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,10,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8678192643599991,0.13218073564000088,0.8678192643599991,1.082587784684247,0.0880279243057759,0.995,433.90963217999956,,8.94657332303253,9.161484800056336,7.683871848394631,1.055,66.09036782000044,,0.8306209838832002
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,11,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8754792490399993,0.12452075096000068,0.8754792490399993,1.0913002718568905,0.0967841928209954,0.995,437.73962451999967,,4.800066426990376,9.758410560053516,8.249678255974898,1.055,62.260375480000334,,0.8403190445394043
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,12,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8819392361199991,0.11806076388000088,0.8819392361199991,2.0317352582640447,1.0419449831799448,0.995,440.96961805999956,,0.9171734703240293,10.32549003205084,8.787194343176152,1.055,59.03038194000044,,0.8440581249132956
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,13,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8783192433599992,0.12168075664000082,0.8783192433599992,2.9251484953508418,1.9398477340209466,0.995,439.1596216799996,,0.2,10.864215530448297,9.297834626017343,1.055,60.84037832000041,,0.5347719054678399
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,14,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8746592506799996,0.12534074932000044,0.8746592506799996,3.773891070583299,2.7928553473198985,0.995,437.3296253399998,,0.2,11.376004753925882,9.782942894716475,1.055,62.67037466000022,,0.5827775887692317
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,15,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8711592576799988,0.12884074232000126,0.8711592576799988,4.580196517054134,3.6032125799539028,0.995,435.5796288399994,,0.2,11.862204516229585,10.24379574998065,1.055,64.42037116000063,,0.5983719122083401
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,16,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8675792648399988,0.1324207351600012,0.8675792648399988,5.346186691201425,4.3730519509562065,0.995,433.7896324199994,,0.2,12.324094290418106,10.681605962481617,1.055,66.2103675800006,,0.6549297155422269
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,17,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8635192729599995,0.1364807270400005,0.8635192729599995,6.073877356641353,5.104399353408395,0.995,431.75963647999976,,0.2,12.7628895758972,11.097525664357535,1.055,68.24036352000024,,0.7906113917991813
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,18,0.1,0.05,90,0.1,0.05,0.0,0.0,0.859919280159999,0.14008071984000106,0.859919280159999,6.765183488809285,5.7991793857379745,0.995,429.9596400799995,,0.2,13.179745097102337,11.492649381139657,1.055,70.04035992000053,,0.7442116963541227
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,19,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8554192891599988,0.14458071084000118,0.8554192891599988,7.42192431436882,6.459220416451075,0.995,427.7096445799994,,0.2,13.575757842247219,11.868016912082673,1.055,72.2903554200006,,0.9838106946365994
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,20,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8521192957599991,0.1478807042400009,0.8521192957599991,8.045828098650377,7.08625939562852,0.995,426.05964787999955,,0.2,13.951969950134858,12.22461606647854,1.055,73.94035212000045,,0.7623395474913813
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,21,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8479393041199993,0.1520606958800007,0.8479393041199993,8.638536693717858,7.6819464258470935,0.995,423.96965205999965,,0.2,14.309371452628113,12.563385263154611,1.055,76.03034794000035,,1.0197098049552773
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,22,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8439593120799994,0.15604068792000056,0.8439593120799994,9.201609859031963,8.247849104554737,0.995,421.9796560399997,,0.2,14.648902879996706,12.885215999996879,1.055,78.02034396000028,,1.0214684381294696
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,23,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8398193203599995,0.16018067964000046,0.8398193203599995,9.736529366080363,8.785456649327,0.995,419.9096601799998,,0.2,14.421575838829037,12.669740131591505,1.055,80.09033982000022,,1.1166085753388557
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,24,0.1,0.05,90,0.1,0.05,0.0,0.0,0.8248593502799991,0.17514064972000085,0.8248593502799991,10.244702897776344,9.296183816860648,0.995,412.4296751399996,,0.31816263823378743,13.764458055105568,12.046879673085847,1.055,87.57032486000043,,5.705196800710321
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,25,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7950194099599992,0.20498059004000083,0.7950194099599992,10.727467752887526,9.781374626017614,0.995,397.5097049799996,,0.724311976501705,13.151269034616195,11.465657852716774,1.055,102.49029502000042,,3.3671817760724227
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,26,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7555594888799987,0.24444051112000137,0.7555594888799987,10.712279439814285,9.7661099897631,0.995,377.7797444399993,,1.1055288473078877,12.56493825373324,10.909894079368001,1.055,122.22025556000068,,3.854024747517346
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,27,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7271795456400003,0.27282045435999963,0.7271795456400003,10.228327588549176,9.279726219647413,0.995,363.5897728200002,,27.01823165962632,12.026948714261088,10.399951387925203,1.055,136.41022717999982,,2.4063901435676955
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,28,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7227595544800002,0.2772404455199999,0.7227595544800002,10.711911209121716,9.765739908665042,0.995,361.37977724000007,,0.2,12.480601278548033,10.829953818528942,1.055,138.62022275999993,,0.3673065291668748
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,29,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7200195599599993,0.27998044004000067,0.7200195599599993,11.17131564866563,10.227452913231788,0.995,360.0097799799997,,0.2,12.91157121462063,11.238456127602493,1.055,139.99022002000032,,0.26564328075719906
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,30,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7173595652799996,0.2826404347200005,0.7173595652799996,11.607749866232346,10.666080267570198,0.995,358.67978263999976,,0.2,13.320992653889597,11.626533321222368,1.055,141.32021736000024,,0.2785593950997121
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,31,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7149395701199996,0.28506042988000035,0.7149395701199996,12.022362372920728,11.082776254191687,0.995,357.4697850599998,,0.2,13.709943021195118,11.99520665516125,1.055,142.53021494000018,,0.2731272927527263
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,32,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7131995735999993,0.2868004264000007,0.7131995735999993,12.416244254274691,11.478637441482102,0.995,356.59978679999966,,0.2,14.07944587013536,12.345446322403186,1.055,143.40021320000034,,0.21145838090017713
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,33,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7110995777999997,0.28890042220000034,0.7110995777999997,12.790432041560955,11.854705569407995,0.995,355.54978889999984,,0.2,14.430473576628591,12.678174006283026,1.055,144.45021110000016,,0.2743359745259214
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,34,0.1,0.05,90,0.1,0.05,0.0,0.0,0.70901958196,0.29098041804,0.70901958196,13.145910439482908,12.211970290937595,0.995,354.50979098,,0.2,14.763949897797161,12.994265305968874,1.055,145.49020902,,0.2913253658749557
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,35,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7073995851999995,0.29260041480000054,0.7073995851999995,13.48361491750876,12.551371776390713,0.995,353.69979259999974,,0.2,15.0807524029073,13.294552040670428,1.055,146.30020740000026,,0.2430233638777279
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,36,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7055595888799996,0.29444041112000036,0.7055595888799996,13.804434171633321,12.873803187571177,0.995,352.7797944399998,,0.2,15.381714782761934,13.579824438636905,1.055,147.22020556000018,,0.2952754180586096
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,37,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7043395913199995,0.2956604086800005,0.7043395913199995,14.109212463051653,13.180113028192617,0.995,352.16979565999975,,0.2,15.667629043623837,13.850833216705059,1.055,147.83020434000025,,0.20925970371252456
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,38,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7027195945599999,0.2972804054400001,0.7027195945599999,14.39875183989907,13.471107376782985,0.995,351.35979727999995,,0.2,15.939247591442642,14.108291555869805,1.055,148.64020272000005,,0.2967012728812623
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,39,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7013595972799996,0.29864040272000036,0.7013595972799996,14.673814247904115,13.747552007943835,0.995,350.67979863999983,,0.2,16.19728521187051,14.352876978076313,1.055,149.32020136000017,,0.26556549595333995
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,40,0.1,0.05,90,0.1,0.05,0.0,0.0,0.7002195995599998,0.2997804004400002,0.7002195995599998,14.935123535508907,14.010174407546641,0.995,350.1097997799999,,0.2,16.442420951276983,14.585233129172497,1.055,149.8902002200001,,0.23725386218614639
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,41,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6988796022399999,0.30112039776000005,0.6988796022399999,15.183367358733461,14.259665687169308,0.995,349.43980111999997,,0.2,16.67529990371313,14.805971472713871,1.055,150.56019888000003,,0.2969208914088485
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,42,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6977196045600003,0.3022803954399998,0.6977196045600003,15.419198990796787,14.49668240281084,0.995,348.8598022800001,,0.2,16.896534908527475,15.015672899078176,1.055,151.1401977199999,,0.2733892579891814
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,43,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6965996068000003,0.30340039319999973,0.6965996068000003,15.643239041256946,14.721848282670297,0.995,348.29980340000014,,0.2,17.1067081631011,15.214889254124266,1.055,151.70019659999986,,0.28060447246234405
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,44,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6957196085600001,0.3042803914399999,0.6957196085600001,15.856077089194097,14.93575586853678,0.995,347.85980428000005,,0.2,17.306372754946043,15.404144791418052,1.055,152.14019571999995,,0.23428753891803747
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,45,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6947996104000003,0.3052003895999998,0.6947996104000003,16.05827323473439,15.13896807510994,0.995,347.3998052000001,,0.2,17.496054117198742,15.583937551847148,1.055,152.60019479999988,,0.2601653437299474
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,46,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6935796128400002,0.3064203871599998,0.6935796128400002,16.25035957299767,15.332019671354441,0.995,346.7898064200001,,0.2,17.676251411338804,15.754740674254789,1.055,153.2101935799999,,0.36598358056397007
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,47,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6926196147600001,0.3073803852399999,0.6926196147600001,16.432841594347785,15.515418687786719,0.995,346.30980738000005,,0.2,17.84743884077186,15.917003640542047,1.055,153.69019261999995,,0.3052779984667307
20251224-133747_seed2_N500_T100_tau0.1_sig0.05_sc90_tauA0.0_sigA0.0,48,0.1,0.05,90,0.1,0.05,0.0,0.0,0.6919396161200001,0.3080603838799999,0.6919396161200001,16.606199514630394,15.68964775339738,0.995,345.96980806000005,,0.2,18.010066898733264,16.071153458514942,1.055,154.03019193999995,,0.22928095710163712
